Ticker,Date,Open,High,Low,Close,Volume 
BIL,2012/12/14,28925.00,29167.00,28810.00,29116.00,3318795
BIL,2012/12/18,29300.00,30085.00,29300.00,29685.00,4122830
BIL,2012/12/19,29685.00,30138.00,29625.00,29872.00,2095884
BIL,2012/12/20,29456.00,30050.00,29456.00,29800.00,9771055
BIL,2012/12/21,29599.00,29679.00,29400.00,29640.00,1695285
BIL,2012/12/24,29640.00,29802.00,29500.00,29802.00,219926
BIL,2012/12/27,29570.00,30000.00,29560.00,29881.00,684064
BIL,2012/12/28,29769.00,29850.00,29457.00,29529.00,2390838
BIL,2012/12/31,29156.00,29598.00,29150.00,29289.00,139232
BIL,2013/01/02,29770.00,30828.00,29770.00,30749.00,2093204
BIL,2013/01/03,30698.00,30707.00,30199.00,30384.00,1844256
BIL,2013/01/04,30274.00,30439.00,30005.00,30079.00,1125806
BIL,2013/01/07,30145.00,30201.00,29824.00,29901.00,1188491
BIL,2013/01/08,29900.00,29900.00,29520.00,29520.00,1708743
BIL,2013/01/09,29600.00,29900.00,29539.00,29900.00,2353489
BIL,2013/01/10,29850.00,29900.00,29503.00,29855.00,3255088
BIL,2013/01/11,29705.00,29712.00,28964.00,29120.00,2140162
BIL,2013/01/14,29160.00,29450.00,29041.00,29100.00,1299257
BIL,2013/01/15,29099.00,29491.00,29033.00,29211.00,2265436
BIL,2013/01/16,29324.00,29490.00,29012.00,29075.00,2018765
BIL,2013/01/17,29125.00,29400.00,28812.00,29081.00,3021631
BIL,2013/01/18,29445.00,29526.00,29114.00,29243.00,1982302
BIL,2013/01/21,29100.00,29328.00,29051.00,29309.00,2639567
BIL,2013/01/22,29290.00,29344.00,28850.00,29240.00,1792323
BIL,2013/01/23,29475.00,30252.00,29460.00,30008.00,3755217
BIL,2013/01/24,30100.00,30489.00,30100.00,30400.00,2503547
BIL,2013/01/25,30375.00,30375.00,29834.00,29834.00,2824218
BIL,2013/01/28,29834.00,30090.00,29527.00,30090.00,1654559
BIL,2013/01/29,30049.00,30390.00,29810.00,30365.00,1891089
BIL,2013/01/30,30450.00,30850.00,30450.00,30733.00,3131035
BIL,2013/01/31,30585.00,30915.00,30580.00,30757.00,3196599
BIL,2013/02/01,30800.00,31050.00,30729.00,30833.00,2473784
BIL,2013/02/04,30833.00,30955.00,30453.00,30680.00,4185141
BIL,2013/02/05,30497.00,30499.00,30136.00,30214.00,1933790
BIL,2013/02/06,30214.00,30500.00,30013.00,30350.00,2900847
BIL,2013/02/07,30350.00,30616.00,30130.00,30331.00,2185249
BIL,2013/02/08,30350.00,30603.00,30280.00,30420.00,1518656
BIL,2013/02/11,30388.00,30388.00,30012.00,30153.00,1682986
BIL,2013/02/12,30160.00,30220.00,29816.00,29975.00,1851030
BIL,2013/02/13,30065.00,30437.00,30065.00,30398.00,1753197
BIL,2013/02/14,30520.00,30778.00,30190.00,30486.00,2817096
BIL,2013/02/15,30446.00,30777.00,30241.00,30650.00,2425779
BIL,2013/02/18,30600.00,30746.00,30277.00,30500.00,1962303
BIL,2013/02/19,30575.00,31156.00,30565.00,30950.00,2270496
BIL,2013/02/20,30499.00,30669.00,29478.00,29688.00,3825387
BIL,2013/02/21,29296.00,29400.00,28527.00,28616.00,6384148
BIL,2013/02/22,28708.00,28865.00,28531.00,28562.00,2323374
BIL,2013/02/25,28564.00,28695.00,28373.00,28426.00,3098153
BIL,2013/02/26,28100.00,28200.00,27650.00,28090.00,3423272
BIL,2013/02/27,28100.00,28171.00,27650.00,27937.00,3140850
BIL,2013/02/28,28349.00,28407.00,27827.00,28326.00,3578774
BIL,2013/03/01,28499.00,28549.00,27918.00,28210.00,6879797
BIL,2013/03/04,27580.00,27713.00,27280.00,27593.00,3700719
BIL,2013/03/05,27684.00,28344.00,27503.00,28280.00,3911400
BIL,2013/03/06,28400.00,28619.00,28221.00,28503.00,4099525
BIL,2013/03/07,28524.00,29063.00,28304.00,29019.00,2599314
BIL,2013/03/08,28985.00,29050.00,28380.00,28512.00,3811188
BIL,2013/03/11,28510.00,28917.00,28476.00,28895.00,4971962
BIL,2013/03/12,28850.00,29193.00,28700.00,29125.00,2574863
BIL,2013/03/13,29200.00,29300.00,28816.00,29000.00,5759731
BIL,2013/03/14,28799.00,29034.00,28700.00,28856.00,4916074
BIL,2013/03/15,29145.00,29285.00,28599.00,28791.00,6549657
BIL,2013/03/18,28398.00,28588.00,28105.00,28330.00,2799939
BIL,2013/03/19,28300.00,28350.00,27551.00,27811.00,5023400
BIL,2013/03/20,27700.00,27881.00,27368.00,27506.00,9863073
BIL,2013/03/22,27425.00,27826.00,27425.00,27650.00,2468682
BIL,2013/03/25,27699.00,27800.00,27135.00,27135.00,4109793
BIL,2013/03/26,27126.00,27297.00,27030.00,27150.00,5488537
BIL,2013/03/27,27375.00,27670.00,27119.00,27201.00,2607935
BIL,2013/03/28,27200.00,27300.00,26850.00,26999.00,2053645
BIL,2013/04/02,26737.00,27239.00,26657.00,27014.00,2823902
BIL,2013/04/03,26999.00,26999.00,26335.00,26335.00,3486469
BIL,2013/04/04,26307.00,26920.00,26300.00,26558.00,3900560
BIL,2013/04/05,26546.00,26600.00,25900.00,26202.00,3343806
BIL,2013/04/08,26400.00,26582.00,25725.00,25885.00,4551361
BIL,2013/04/09,26033.00,26504.00,26033.00,26360.00,4114190
BIL,2013/04/10,26710.00,26863.00,26641.00,26718.00,2872619
BIL,2013/04/11,26625.00,26700.00,26384.00,26427.00,2538127
BIL,2013/04/12,26239.00,26736.00,25776.00,25837.00,4080089
BIL,2013/04/15,25504.00,25978.00,25191.00,25366.00,6755658
BIL,2013/04/16,25520.00,26180.00,25520.00,25838.00,3539311
BIL,2013/04/17,25955.00,25955.00,24652.00,24652.00,4746608
BIL,2013/04/18,24665.00,24963.00,24550.00,24810.00,4363620
BIL,2013/04/19,25275.00,25352.00,24901.00,25086.00,3639551
BIL,2013/04/22,25124.00,25344.00,24769.00,24876.00,2431851
BIL,2013/04/23,24876.00,25156.00,24620.00,25000.00,3040892
BIL,2013/04/24,25101.00,25772.00,25068.00,25585.00,3899129
BIL,2013/04/25,25525.00,25995.00,25281.00,25800.00,3252541
BIL,2013/04/26,25674.00,25847.00,25482.00,25538.00,2108420
BIL,2013/04/29,25659.00,25847.00,25316.00,25435.00,1764064
BIL,2013/04/30,25355.00,25644.00,24858.00,24900.00,3068512
BIL,2013/05/02,24800.00,24959.00,24508.00,24700.00,3550393
BIL,2013/05/03,24811.00,25872.00,24811.00,25672.00,3714256
BIL,2013/05/06,25894.00,26144.00,25720.00,25981.00,2014461
BIL,2013/05/07,26250.00,26603.00,26100.00,26317.00,4258861
BIL,2013/05/08,26600.00,26915.00,26580.00,26767.00,2790432
BIL,2013/05/09,26765.00,27200.00,26680.00,26766.00,2506524
BIL,2013/05/10,27090.00,27270.00,26659.00,26772.00,2969318
BIL,2013/05/13,26772.00,27000.00,26552.00,26818.00,2861307
BIL,2013/05/14,26799.00,27045.00,26400.00,27045.00,1974753
BIL,2013/05/15,26800.00,27115.00,26701.00,26919.00,2475028
BIL,2013/05/16,26700.00,27214.00,26651.00,27159.00,2234321
BIL,2013/05/17,27354.00,27929.00,27300.00,27480.00,2041225
BIL,2013/05/20,27645.00,27683.00,26896.00,27657.00,3065063
BIL,2013/05/21,27750.00,28732.00,27750.00,28676.00,3392044
BIL,2013/05/22,28680.00,29100.00,28394.00,28920.00,3064765
BIL,2013/05/23,28095.00,28339.00,27598.00,27955.00,3008876
BIL,2013/05/24,27850.00,27966.00,27568.00,27896.00,2016165
BIL,2013/05/27,27896.00,28393.00,27520.00,28190.00,1443508
BIL,2013/05/28,28148.00,28541.00,28013.00,28540.00,2182976
BIL,2013/05/29,28570.00,28929.00,28343.00,28431.00,2698103
BIL,2013/05/30,28410.00,29500.00,28410.00,29464.00,3970039
BIL,2013/05/31,29761.00,30325.00,29480.00,29480.00,4187026
BIL,2013/06/03,28955.00,29318.00,28612.00,28680.00,3374081
BIL,2013/06/04,28920.00,28920.00,28118.00,28133.00,2357231
BIL,2013/06/05,28260.00,28471.00,27788.00,28315.00,3195994
BIL,2013/06/06,28424.00,28616.00,27992.00,28199.00,4329173
BIL,2013/06/07,28299.00,28414.00,27761.00,28311.00,4724985
BIL,2013/06/10,28525.00,28830.00,28220.00,28623.00,6017608
BIL,2013/06/11,28265.00,28346.00,27648.00,27676.00,5036150
BIL,2013/06/12,27600.00,28072.00,27473.00,27600.00,4729837
BIL,2013/06/13,27100.00,28020.00,27100.00,27829.00,4312573
BIL,2013/06/14,28333.00,28333.00,27705.00,28300.00,2702342
BIL,2013/06/18,28120.00,28576.00,28013.00,28500.00,2902617
BIL,2013/06/19,28600.00,28746.00,27956.00,28295.00,2952136
BIL,2013/06/20,27520.00,27799.00,27259.00,27300.00,7539460
BIL,2013/06/21,27315.00,27750.00,26693.00,26808.00,2657102
BIL,2013/06/24,26576.00,26754.00,26187.00,26189.00,3760380
BIL,2013/06/25,26200.00,26422.00,25824.00,26422.00,3514949
BIL,2013/06/26,26250.00,26380.00,25809.00,25970.00,5030528
BIL,2013/06/27,26050.00,26187.00,25591.00,25764.00,4109282
BIL,2013/06/28,25764.00,26113.00,25393.00,25422.00,3299983
BIL,2013/07/01,25435.00,25940.00,25185.00,25765.00,2827384
BIL,2013/07/02,26195.00,26234.00,25600.00,25700.00,2671543
BIL,2013/07/03,25550.00,25665.00,25065.00,25568.00,4356268
BIL,2013/07/04,25775.00,26455.00,25745.00,26105.00,2406065
BIL,2013/07/05,26450.00,26450.00,25205.00,25211.00,2770928
BIL,2013/07/08,25530.00,25881.00,25283.00,25872.00,2817938
BIL,2013/07/09,26140.00,26226.00,25734.00,25734.00,2244931
BIL,2013/07/10,25800.00,25913.00,25465.00,25822.00,2301612
BIL,2013/07/11,26666.00,27184.00,26666.00,27102.00,4497590
BIL,2013/07/12,27388.00,27516.00,27028.00,27028.00,3590149
BIL,2013/07/15,27050.00,27450.00,26901.00,27072.00,2296684
BIL,2013/07/16,27248.00,27521.00,27122.00,27255.00,3022297
BIL,2013/07/17,27600.00,28326.00,27570.00,28071.00,4527395
BIL,2013/07/18,27929.00,28434.00,27604.00,28333.00,2662904
BIL,2013/07/19,28020.00,28485.00,27709.00,28002.00,2165720
BIL,2013/07/22,28100.00,28458.00,27942.00,28376.00,4700702
BIL,2013/07/23,28450.00,29098.00,28450.00,28900.00,3378130
BIL,2013/07/24,28578.00,28811.00,28250.00,28400.00,3179862
BIL,2013/07/25,28400.00,28400.00,27734.00,28230.00,2506828
BIL,2013/07/26,28235.00,28471.00,27995.00,28304.00,1731333
BIL,2013/07/29,28320.00,28716.00,28320.00,28558.00,2201823
BIL,2013/07/30,28749.00,28749.00,28140.00,28140.00,2095430
BIL,2013/07/31,28155.00,28554.00,27943.00,28311.00,3022232
BIL,2013/08/01,28360.00,28879.00,28256.00,28794.00,3278617
BIL,2013/08/02,28863.00,28991.00,28451.00,28473.00,3039685
BIL,2013/08/05,28475.00,28838.00,28450.00,28679.00,3540812
BIL,2013/08/06,28675.00,28725.00,28336.00,28362.00,3851455
BIL,2013/08/07,28270.00,28544.00,28001.00,28445.00,4311031
BIL,2013/08/08,28611.00,29000.00,28400.00,28976.00,3001781
BIL,2013/08/12,29710.00,30317.00,29584.00,30317.00,4750337
BIL,2013/08/13,30300.00,30748.00,30247.00,30400.00,4402337
BIL,2013/08/14,30634.00,31079.00,30353.00,30950.00,4170710
BIL,2013/08/15,30940.00,30940.00,30388.00,30641.00,3600669
BIL,2013/08/16,30651.00,31149.00,30617.00,31007.00,3284047
BIL,2013/08/19,31170.00,31377.00,30982.00,31105.00,2555841
BIL,2013/08/20,30250.00,30781.00,30097.00,30618.00,3238101
BIL,2013/08/21,30500.00,30500.00,30081.00,30199.00,2705717
BIL,2013/08/22,30310.00,30884.00,30300.00,30624.00,2055235
BIL,2013/08/23,30500.00,30550.00,30180.00,30465.00,1856566
BIL,2013/08/26,30450.00,30600.00,30179.00,30515.00,1287565
BIL,2013/08/27,30599.00,30599.00,30158.00,30472.00,1845288
BIL,2013/08/28,30200.00,30350.00,30039.00,30137.00,2206413
BIL,2013/08/29,30170.00,30301.00,30000.00,30210.00,2381531
BIL,2013/08/30,30250.00,30402.00,29700.00,29755.00,3167987
BIL,2013/09/02,29650.00,30364.00,29551.00,30194.00,2875401
BIL,2013/09/03,30300.00,30756.00,30053.00,30589.00,1931636
BIL,2013/09/04,30460.00,30500.00,30156.00,30440.00,1347122
BIL,2013/09/05,30224.00,30699.00,30224.00,30284.00,1821192
BIL,2013/09/06,30284.00,30521.00,29960.00,30117.00,1597947
BIL,2013/09/09,30201.00,30432.00,29775.00,29775.00,2350468
BIL,2013/09/10,30010.00,30711.00,30010.00,30629.00,3532869
BIL,2013/09/11,30600.00,30700.00,30138.00,30189.00,1580843
BIL,2013/09/12,30300.00,30474.00,30050.00,30189.00,1397469
BIL,2013/09/13,30199.00,30199.00,29480.00,29651.00,1377998
BIL,2013/09/16,29798.00,30081.00,29761.00,29828.00,1395012
BIL,2013/09/17,29820.00,29820.00,29573.00,29650.00,1655625
BIL,2013/09/18,29699.00,29786.00,29487.00,29610.00,2249905
BIL,2013/09/19,30000.00,30239.00,29709.00,29709.00,7381768
BIL,2013/09/20,29700.00,30008.00,29455.00,29775.00,3528118
BIL,2013/09/23,29700.00,29736.00,29450.00,29576.00,1251132
BIL,2013/09/25,29340.00,29753.00,29334.00,29696.00,1829333
BIL,2013/09/26,29850.00,30210.00,29850.00,30158.00,1512057
BIL,2013/09/27,30250.00,30329.00,29862.00,29961.00,1280395
BIL,2013/09/30,29785.00,29830.00,29400.00,29749.00,1725177
BIL,2013/10/01,29598.00,29748.00,29154.00,29441.00,2265180
BIL,2013/10/02,29375.00,29759.00,29215.00,29759.00,1645807
BIL,2013/10/03,29700.00,29832.00,29225.00,29330.00,2529666
BIL,2013/10/04,29200.00,29200.00,28754.00,29098.00,2971795
BIL,2013/10/07,28968.00,28968.00,28670.00,28879.00,1660876
BIL,2013/10/08,28800.00,28900.00,28241.00,28282.00,3043797
BIL,2013/10/09,28350.00,28500.00,28146.00,28200.00,2600537
BIL,2013/10/10,28222.00,28500.00,28106.00,28482.00,1966408
BIL,2013/10/11,28795.00,28804.00,28365.00,28574.00,2617821
BIL,2013/10/14,28560.00,29076.00,28500.00,28882.00,2154322
BIL,2013/10/15,29010.00,29499.00,29010.00,29308.00,3057327
BIL,2013/10/16,29269.00,29420.00,29034.00,29115.00,2750286
BIL,2013/10/17,29100.00,29350.00,29016.00,29200.00,2397189
BIL,2013/10/18,29500.00,29735.00,29370.00,29438.00,2255709
BIL,2013/10/21,29528.00,29985.00,29528.00,29660.00,1492374
BIL,2013/10/22,30175.00,30989.00,30175.00,30794.00,3626848
BIL,2013/10/23,30790.00,30871.00,30260.00,30324.00,2798986
BIL,2013/10/24,30500.00,30909.00,30383.00,30738.00,2518361
BIL,2013/10/25,30500.00,31150.00,30500.00,30975.00,2187154
BIL,2013/10/28,31055.00,31319.00,30760.00,30849.00,1648583
BIL,2013/10/29,30849.00,31068.00,30511.00,30894.00,1318429
BIL,2013/10/30,30951.00,31248.00,30805.00,31015.00,904332
BIL,2013/10/31,30988.00,31195.00,30802.00,30899.00,2665125
BIL,2013/11/01,30921.00,31445.00,30899.00,31224.00,1712587
BIL,2013/11/04,31350.00,31668.00,31216.00,31533.00,1340235
BIL,2013/11/05,31700.00,32608.00,31656.00,32270.00,2722082
BIL,2013/11/06,32303.00,32859.00,32303.00,32659.00,2992773
BIL,2013/11/07,32650.00,33041.00,32363.00,32713.00,2221108
BIL,2013/11/08,32400.00,32522.00,32210.00,32346.00,3064673
BIL,2013/11/11,32455.00,32703.00,32128.00,32513.00,1689232
BIL,2013/11/12,32400.00,32569.00,31950.00,32208.00,2338824
BIL,2013/11/13,31819.00,32000.00,31016.00,31357.00,3272523
BIL,2013/11/14,31975.00,32001.00,31345.00,31542.00,1412373
BIL,2013/11/15,31501.00,31943.00,31450.00,31649.00,1766065
BIL,2013/11/18,31649.00,31837.00,31436.00,31664.00,1656103
BIL,2013/11/19,31600.00,31601.00,31101.00,31601.00,1592369
BIL,2013/11/20,31355.00,31925.00,31355.00,31700.00,1665348
BIL,2013/11/21,31449.00,31500.00,31147.00,31246.00,1542816
BIL,2013/11/22,31401.00,31449.00,30523.00,30689.00,3894499
BIL,2013/11/25,30685.00,30865.00,30399.00,30492.00,1979892
BIL,2013/11/26,30500.00,30800.00,30125.00,30172.00,3036127
BIL,2013/11/27,30113.00,30844.00,30078.00,30700.00,4101900
BIL,2013/11/28,30750.00,31334.00,30550.00,31334.00,3299798
BIL,2013/11/29,31410.00,31410.00,30977.00,31175.00,2304979
BIL,2013/12/02,31000.00,31000.00,30599.00,30702.00,1274893
BIL,2013/12/03,30550.00,30710.00,30200.00,30482.00,3423231
BIL,2013/12/04,30550.00,31181.00,30550.00,30962.00,3612710
BIL,2013/12/05,31007.00,31557.00,30970.00,30970.00,3227259
BIL,2013/12/06,30970.00,31680.00,30954.00,31347.00,2505287
BIL,2013/12/09,31190.00,31237.00,30761.00,31151.00,1567327
BIL,2013/12/10,31155.00,31500.00,30835.00,30949.00,2063811
BIL,2013/12/11,30899.00,30981.00,30301.00,30607.00,2085703
BIL,2013/12/12,30217.00,30376.00,29673.00,29673.00,3887534
BIL,2013/12/13,29920.00,30044.00,29222.00,29509.00,3283187
BIL,2013/12/17,30020.00,30272.00,29649.00,30174.00,2046084
BIL,2013/12/18,30014.00,30499.00,29900.00,30312.00,2326935
BIL,2013/12/19,30815.00,30980.00,30370.00,30500.00,8223510
BIL,2013/12/20,30473.00,31137.00,30473.00,30874.00,2030144
BIL,2013/12/23,30849.00,31200.00,30702.00,30909.00,1253402
BIL,2013/12/24,30900.00,31279.00,30900.00,31094.00,223976
BIL,2013/12/27,31111.00,32239.00,31111.00,32080.00,586811
BIL,2013/12/30,32177.00,32632.00,31995.00,32177.00,952486
BIL,2013/12/31,32010.00,32400.00,31663.00,32389.00,225998
BIL,2014/01/02,32500.00,32900.00,32200.00,32434.00,1500026
BIL,2014/01/03,32190.00,32574.00,32021.00,32339.00,1091503
BIL,2014/01/06,32350.00,32695.00,32137.00,32295.00,882711
BIL,2014/01/07,32049.00,32317.00,31717.00,31915.00,1368681
BIL,2014/01/08,31915.00,32223.00,31751.00,32032.00,974579
BIL,2014/01/09,32000.00,32300.00,31707.00,31769.00,1023868
BIL,2014/01/10,31760.00,31894.00,31371.00,31518.00,1502294
BIL,2014/01/13,31670.00,31799.00,31315.00,31592.00,2303552
BIL,2014/01/14,31501.00,31963.00,31350.00,31680.00,1863424
BIL,2014/01/15,31711.00,31961.00,31600.00,31931.00,1760225
BIL,2014/01/16,32359.00,33229.00,31990.00,33104.00,3995078
BIL,2014/01/17,33200.00,33737.00,32768.00,33553.00,4042983
BIL,2014/01/20,33501.00,33865.00,33113.00,33779.00,2046265
BIL,2014/01/21,33600.00,33811.00,33030.00,33120.00,2131949
BIL,2014/01/22,33033.00,33500.00,32679.00,32900.00,2490656
BIL,2014/01/23,32800.00,33600.00,32652.00,33138.00,2296250
BIL,2014/01/24,33100.00,33477.00,33001.00,33170.00,1892656
BIL,2014/01/27,32700.00,33561.00,32600.00,32994.00,2143966
BIL,2014/01/28,32755.00,33345.00,32755.00,33029.00,2257855
BIL,2014/01/29,33050.00,33750.00,32817.00,33115.00,3496107
BIL,2014/01/30,33350.00,33775.00,33075.00,33086.00,3125685
BIL,2014/01/31,33150.00,33458.00,32813.00,32813.00,2958902
BIL,2014/02/03,32625.00,33284.00,32421.00,32650.00,1593355
BIL,2014/02/04,32151.00,32274.00,31701.00,31900.00,3765623
BIL,2014/02/05,31690.00,31950.00,31515.00,31850.00,2340945
BIL,2014/02/06,32000.00,32295.00,31657.00,32192.00,5521925
BIL,2014/02/07,32333.00,32542.00,32131.00,32437.00,2831746
BIL,2014/02/10,32738.00,33220.00,32593.00,33085.00,2580867
BIL,2014/02/11,33200.00,33611.00,33029.00,33329.00,2052076
BIL,2014/02/12,33595.00,34051.00,33447.00,33945.00,2285625
BIL,2014/02/13,33900.00,34401.00,33643.00,33910.00,3077849
BIL,2014/02/14,34200.00,34850.00,34200.00,34550.00,2974475
BIL,2014/02/17,34749.00,34819.00,34385.00,34632.00,1407005
BIL,2014/02/18,35490.00,35650.00,34745.00,35325.00,2976703
BIL,2014/02/19,35380.00,35735.00,35152.00,35506.00,2071008
BIL,2014/02/20,35601.00,36188.00,35449.00,36000.00,3180160
BIL,2014/02/21,36468.00,36534.00,35876.00,36214.00,3045205
BIL,2014/02/24,35939.00,35950.00,35218.00,35250.00,2551715
BIL,2014/02/25,35250.00,35250.00,34370.00,34370.00,2111113
BIL,2014/02/26,34689.00,34689.00,34360.00,34441.00,1831489
BIL,2014/02/27,34500.00,34649.00,34055.00,34281.00,1747492
BIL,2014/02/28,34254.00,34450.00,34069.00,34299.00,1552678
BIL,2014/03/03,33850.00,33850.00,33257.00,33821.00,1712166
BIL,2014/03/04,33901.00,34279.00,33757.00,34155.00,2141923
BIL,2014/03/05,34145.00,34145.00,33595.00,33720.00,1646627
BIL,2014/03/06,33720.00,33890.00,33467.00,33755.00,2389922
BIL,2014/03/07,33696.00,33870.00,33206.00,33206.00,2438167
BIL,2014/03/10,32255.00,32842.00,32100.00,32500.00,2346489
BIL,2014/03/11,32561.00,32844.00,32364.00,32825.00,1975932
BIL,2014/03/12,32649.00,32797.00,32269.00,32397.00,2616055
BIL,2014/03/13,32500.00,32888.00,32172.00,32225.00,2020715
BIL,2014/03/14,31999.00,32099.00,31663.00,32029.00,3137399
BIL,2014/03/17,31890.00,32583.00,31800.00,32450.00,2606658
BIL,2014/03/18,32568.00,32668.00,32056.00,32415.00,1564904
BIL,2014/03/19,32480.00,32596.00,31850.00,31950.00,2483178
BIL,2014/03/20,31740.00,32200.00,31555.00,32117.00,5431471
BIL,2014/03/24,32400.00,32589.00,32080.00,32249.00,1878103
BIL,2014/03/25,32347.00,32815.00,32306.00,32742.00,1987542
BIL,2014/03/26,32874.00,33100.00,32558.00,32558.00,1376262
BIL,2014/03/27,32499.00,32637.00,32176.00,32299.00,1545348
BIL,2014/03/28,32500.00,32976.00,32311.00,32825.00,1661338
BIL,2014/03/31,32800.00,33080.00,32527.00,32527.00,1949056
BIL,2014/04/01,32800.00,33449.00,32800.00,33100.00,1300469
BIL,2014/04/02,33300.00,34074.00,33300.00,33969.00,1725555
BIL,2014/04/03,33899.00,34269.00,33664.00,33900.00,2868876
BIL,2014/04/04,34023.00,34342.00,33850.00,34199.00,2648735
BIL,2014/04/07,33995.00,34150.00,33555.00,33643.00,1963734
BIL,2014/04/08,33750.00,33950.00,33371.00,33726.00,1688548
BIL,2014/04/09,34088.00,34400.00,33877.00,34042.00,2279158
BIL,2014/04/10,33944.00,34058.00,33425.00,33579.00,1410566
BIL,2014/04/11,33559.00,33846.00,33226.00,33398.00,2107068
BIL,2014/04/14,33400.00,33943.00,33400.00,33897.00,2144037
BIL,2014/04/15,34000.00,34126.00,33405.00,33503.00,2884794
BIL,2014/04/16,33874.00,34134.00,33452.00,33885.00,2122595
BIL,2014/04/17,34095.00,34095.00,33316.00,33836.00,1393717
BIL,2014/04/22,33800.00,34248.00,33639.00,34133.00,1284764
BIL,2014/04/23,34170.00,34278.00,34000.00,34100.00,990044
BIL,2014/04/24,34400.00,34495.00,34252.00,34390.00,1185498
BIL,2014/04/25,34301.00,34549.00,34270.00,34270.00,1433172
BIL,2014/04/29,34050.00,34144.00,33640.00,34144.00,1456576
BIL,2014/04/30,34000.00,34268.00,33850.00,34176.00,1038995
BIL,2014/05/02,33700.00,34204.00,33437.00,34180.00,1605112
BIL,2014/05/05,34011.00,34285.00,34000.00,34100.00,970493
BIL,2014/05/06,34101.00,34241.00,33695.00,34000.00,1623453
BIL,2014/05/08,34345.00,34345.00,33500.00,33500.00,988392
BIL,2014/05/09,33200.00,33701.00,33200.00,33237.00,1146777
BIL,2014/05/12,33500.00,34250.00,33500.00,34038.00,2406088
BIL,2014/05/13,34125.00,34698.00,33950.00,34051.00,1672172
BIL,2014/05/14,34380.00,34545.00,34067.00,34445.00,3093215
BIL,2014/05/15,34488.00,35001.00,34342.00,34510.00,2745230
BIL,2014/05/16,34525.00,34650.00,33820.00,33857.00,1909009
BIL,2014/05/19,33900.00,33930.00,33541.00,33759.00,2214176
BIL,2014/05/20,33800.00,34079.00,33624.00,33630.00,2930733
BIL,2014/05/21,33525.00,33700.00,33380.00,33550.00,2093699
BIL,2014/05/22,33831.00,34042.00,33611.00,33787.00,1311740
BIL,2014/05/23,33787.00,33810.00,33550.00,33739.00,1420649
BIL,2014/05/26,33850.00,33990.00,33803.00,33875.00,511939
BIL,2014/05/27,34000.00,34300.00,33945.00,34150.00,1461189
BIL,2014/05/28,34343.00,34350.00,33556.00,33681.00,4167032
BIL,2014/05/29,33732.00,33836.00,33550.00,33700.00,1169650
BIL,2014/05/30,33665.00,33665.00,33000.00,33197.00,4550373
BIL,2014/06/02,33163.00,33750.00,33163.00,33628.00,3056247
BIL,2014/06/03,33600.00,33641.00,33292.00,33550.00,1496822
BIL,2014/06/04,33680.00,34182.00,33599.00,33927.00,2424995
BIL,2014/06/05,33805.00,33808.00,33513.00,33693.00,1384850
BIL,2014/06/06,33609.00,33873.00,33518.00,33527.00,822978
BIL,2014/06/09,33600.00,34086.00,33600.00,33923.00,1053527
BIL,2014/06/10,34011.00,34076.00,33745.00,33759.00,1719486
BIL,2014/06/11,33860.00,34171.00,33860.00,34061.00,1791695
BIL,2014/06/12,33980.00,33980.00,33360.00,33484.00,3060146
BIL,2014/06/13,33750.00,33900.00,33479.00,33656.00,2082495
BIL,2014/06/17,33400.00,33925.00,33400.00,33821.00,1871994
BIL,2014/06/18,34000.00,34309.00,33951.00,34082.00,1762847
BIL,2014/06/19,34524.00,34824.00,34421.00,34611.00,6540370
BIL,2014/06/20,34490.00,34770.00,34392.00,34600.00,2097124
BIL,2014/06/23,34759.00,35265.00,34715.00,35039.00,1655510
BIL,2014/06/24,34838.00,35100.00,34305.00,34625.00,732654
BIL,2014/06/25,34422.00,34494.00,33948.00,34168.00,1144448
BIL,2014/06/26,34168.00,34529.00,34168.00,34478.00,1025630
BIL,2014/06/27,34500.00,34604.00,34228.00,34604.00,690066
BIL,2014/06/30,34163.00,34572.00,34037.00,34572.00,1512436
BIL,2014/07/01,34600.00,35535.00,34463.00,35535.00,1285115
BIL,2014/07/02,35691.00,36197.00,35614.00,36163.00,1913976
BIL,2014/07/03,36007.00,36882.00,36007.00,36721.00,1823509
BIL,2014/07/04,36698.00,37098.00,36501.00,37024.00,792457
BIL,2014/07/07,36910.00,36983.00,36666.00,36857.00,1389352
BIL,2014/07/08,36700.00,36932.00,36305.00,36426.00,1164532
BIL,2014/07/09,36200.00,36334.00,36011.00,36246.00,1566155
BIL,2014/07/10,36250.00,36438.00,35715.00,35887.00,1518044
BIL,2014/07/11,36045.00,36080.00,35555.00,35914.00,1131348
BIL,2014/07/14,36184.00,36633.00,36157.00,36427.00,1111051
BIL,2014/07/15,36427.00,37171.00,36410.00,36650.00,1391794
BIL,2014/07/16,36683.00,37192.00,36613.00,37152.00,1237570
BIL,2014/07/17,37200.00,37200.00,36600.00,36672.00,1216232
BIL,2014/07/18,36555.00,36646.00,36256.00,36552.00,1651891
BIL,2014/07/21,36545.00,36613.00,36275.00,36499.00,670512
BIL,2014/07/22,36806.00,37225.00,36728.00,37122.00,1512753
BIL,2014/07/23,37250.00,37495.00,36881.00,37139.00,2740956
BIL,2014/07/24,37202.00,37376.00,36597.00,36877.00,2050645
BIL,2014/07/25,37190.00,37370.00,36950.00,37091.00,623374
