Ticker,Date,Open,High,Low,Close,Volume 
AMS,1986/11/14,4925.00,4925.00,4750.00,4925.00,53752
AMS,1986/11/17,4700.00,5000.00,4700.00,4700.00,29489
AMS,1986/11/18,4600.00,4650.00,4600.00,4600.00,19107
AMS,1986/11/19,4500.00,4625.00,4500.00,4500.00,25812
AMS,1986/11/20,4325.00,4500.00,4325.00,4325.00,21707
AMS,1986/11/21,4125.00,4300.00,4125.00,4125.00,29727
AMS,1986/11/24,4200.00,4275.00,4100.00,4200.00,20185
AMS,1986/11/25,4225.00,4235.00,4200.00,4225.00,38200
AMS,1986/11/26,4450.00,4500.00,4300.00,4450.00,42875
AMS,1986/11/27,4500.00,4500.00,4425.00,4500.00,16170
AMS,1986/11/28,4675.00,4675.00,4600.00,4675.00,35817
AMS,1986/12/01,4875.00,4875.00,4700.00,4875.00,21400
AMS,1986/12/02,4800.00,4850.00,4800.00,4800.00,23815
AMS,1986/12/03,4550.00,4700.00,4525.00,4550.00,43096
AMS,1986/12/04,4550.00,4675.00,4550.00,4550.00,61900
AMS,1986/12/05,4625.00,4650.00,4550.00,4625.00,24850
AMS,1986/12/08,4625.00,4625.00,4625.00,4625.00,17900
AMS,1986/12/09,4500.00,4625.00,4500.00,4500.00,61600
AMS,1986/12/10,4475.00,4500.00,4450.00,4475.00,4058
AMS,1986/12/11,4575.00,4575.00,4475.00,4575.00,24947
AMS,1986/12/12,4675.00,4675.00,4600.00,4675.00,9196
AMS,1986/12/15,4715.00,4715.00,4715.00,4715.00,20100
AMS,1986/12/17,4600.00,4725.00,4600.00,4600.00,19322
AMS,1986/12/18,4525.00,4550.00,4525.00,4525.00,8311
AMS,1986/12/19,4600.00,4600.00,4600.00,4600.00,11850
AMS,1986/12/22,4600.00,4625.00,4600.00,4600.00,12200
AMS,1986/12/23,4550.00,4600.00,4550.00,4550.00,8600
AMS,1986/12/24,4575.00,4600.00,4550.00,4575.00,6148
AMS,1986/12/29,4600.00,4600.00,4550.00,4600.00,11200
AMS,1986/12/30,4625.00,4625.00,4600.00,4625.00,3800
AMS,1986/12/31,4625.00,4625.00,4625.00,4625.00,2400
AMS,1987/01/05,4800.00,4800.00,4725.00,4800.00,40564
AMS,1987/01/06,4900.00,4900.00,4850.00,4900.00,58500
AMS,1987/01/07,4850.00,4900.00,4850.00,4850.00,32067
AMS,1987/01/08,5000.00,5000.00,4850.00,5000.00,54875
AMS,1987/01/09,5000.00,5100.00,5000.00,5000.00,50078
AMS,1987/01/12,5250.00,5275.00,5100.00,5250.00,30524
AMS,1987/01/13,5200.00,5275.00,5175.00,5200.00,34572
AMS,1987/01/14,5300.00,5300.00,5275.00,5300.00,18515
AMS,1987/01/15,5325.00,5325.00,5275.00,5325.00,22091
AMS,1987/01/16,5325.00,5365.00,5325.00,5325.00,29626
AMS,1987/01/19,5500.00,5500.00,5400.00,5500.00,17869
AMS,1987/01/20,5450.00,5500.00,5425.00,5450.00,46022
AMS,1987/01/21,5375.00,5400.00,5300.00,5375.00,28437
AMS,1987/01/22,5300.00,5375.00,5300.00,5300.00,18900
AMS,1987/01/23,5275.00,5300.00,5250.00,5275.00,15375
AMS,1987/01/26,5250.00,5275.00,5250.00,5250.00,7600
AMS,1987/01/27,5050.00,5250.00,5050.00,5050.00,5689
AMS,1987/01/28,5150.00,5150.00,5100.00,5150.00,55090
AMS,1987/01/29,5350.00,5375.00,5300.00,5350.00,10263
AMS,1987/01/30,5350.00,5400.00,5300.00,5350.00,55800
AMS,1987/02/02,5500.00,5500.00,5400.00,5500.00,5218
AMS,1987/02/03,5400.00,5500.00,5400.00,5400.00,3800
AMS,1987/02/04,5425.00,5425.00,5400.00,5425.00,40875
AMS,1987/02/05,5400.00,5425.00,5400.00,5400.00,34900
AMS,1987/02/06,5325.00,5425.00,5325.00,5325.00,30703
AMS,1987/02/09,5200.00,5235.00,5200.00,5200.00,3001
AMS,1987/02/10,5050.00,5175.00,5050.00,5050.00,3755
AMS,1987/02/11,5125.00,5125.00,5075.00,5125.00,5100
AMS,1987/02/12,5050.00,5050.00,5050.00,5050.00,8529
AMS,1987/02/13,5200.00,5300.00,5175.00,5200.00,20989
AMS,1987/02/16,5150.00,5200.00,5150.00,5150.00,12844
AMS,1987/02/17,5150.00,5150.00,5150.00,5150.00,9927
AMS,1987/02/18,5075.00,5125.00,5075.00,5075.00,11522
AMS,1987/02/19,5150.00,5150.00,5075.00,5150.00,12720
AMS,1987/02/20,5150.00,5150.00,5150.00,5150.00,3600
AMS,1987/02/23,5175.00,5175.00,5175.00,5175.00,6068
AMS,1987/02/24,5125.00,5175.00,5125.00,5125.00,3659
AMS,1987/02/25,5175.00,5175.00,5125.00,5175.00,6753
AMS,1987/02/26,5200.00,5200.00,5200.00,5200.00,6900
AMS,1987/02/27,5225.00,5275.00,5200.00,5225.00,13100
AMS,1987/03/02,5000.00,5200.00,5000.00,5000.00,5092
AMS,1987/03/03,4750.00,4900.00,4750.00,4750.00,28061
AMS,1987/03/04,4915.00,4915.00,4750.00,4915.00,20031
AMS,1987/03/05,5000.00,5000.00,4925.00,5000.00,16100
AMS,1987/03/06,5000.00,5015.00,4975.00,5000.00,5301
AMS,1987/03/09,5000.00,5000.00,5000.00,5000.00,12700
AMS,1987/03/10,4850.00,4940.00,4850.00,4850.00,7350
AMS,1987/03/11,4800.00,4800.00,4775.00,4800.00,16650
AMS,1987/03/12,4800.00,4850.00,4800.00,4800.00,13452
AMS,1987/03/13,4800.00,4850.00,4750.00,4800.00,69878
AMS,1987/03/16,4800.00,4800.00,4775.00,4800.00,500
AMS,1987/03/17,4650.00,4650.00,4650.00,4650.00,3100
AMS,1987/03/18,4500.00,4550.00,4500.00,4500.00,19300
AMS,1987/03/19,4550.00,4550.00,4500.00,4550.00,50355
AMS,1987/03/20,4500.00,4500.00,4500.00,4500.00,17750
AMS,1987/03/23,4475.00,4500.00,4475.00,4475.00,38200
AMS,1987/03/24,4550.00,4600.00,4500.00,4550.00,41112
AMS,1987/03/25,4600.00,4625.00,4550.00,4600.00,60899
AMS,1987/03/26,4500.00,4600.00,4500.00,4500.00,51900
AMS,1987/03/27,4600.00,4600.00,4550.00,4600.00,43041
AMS,1987/03/30,4650.00,4800.00,4650.00,4650.00,49900
AMS,1987/03/31,4900.00,4900.00,4750.00,4900.00,35687
AMS,1987/04/01,4900.00,4950.00,4900.00,4900.00,52482
AMS,1987/04/02,4950.00,4975.00,4850.00,4950.00,17100
AMS,1987/04/03,4950.00,5000.00,4950.00,4950.00,15800
AMS,1987/04/07,4850.00,4900.00,4850.00,4850.00,7514
AMS,1987/04/08,4875.00,4900.00,4875.00,4875.00,10600
AMS,1987/04/09,4925.00,4925.00,4900.00,4925.00,21900
AMS,1987/04/10,5150.00,5150.00,5025.00,5150.00,67269
AMS,1987/04/13,5200.00,5225.00,5200.00,5200.00,7188
AMS,1987/04/14,5200.00,5225.00,5150.00,5200.00,15497
AMS,1987/04/15,5275.00,5300.00,5200.00,5275.00,28100
AMS,1987/04/16,5250.00,5300.00,5225.00,5250.00,6493
AMS,1987/04/21,5250.00,5275.00,5200.00,5250.00,12720
AMS,1987/04/22,5275.00,5275.00,5150.00,5275.00,7250
AMS,1987/04/23,5225.00,5300.00,5225.00,5225.00,7284
AMS,1987/04/24,5400.00,5400.00,5300.00,5400.00,28379
AMS,1987/04/27,5300.00,5350.00,5300.00,5300.00,26357
AMS,1987/04/28,5325.00,5325.00,5300.00,5325.00,18922
AMS,1987/04/29,5150.00,5275.00,5100.00,5150.00,21322
AMS,1987/04/30,5200.00,5200.00,5100.00,5200.00,28725
AMS,1987/05/04,5150.00,5200.00,5100.00,5150.00,27920
AMS,1987/05/05,5275.00,5275.00,5150.00,5275.00,23603
AMS,1987/05/06,5325.00,5325.00,5275.00,5325.00,17500
AMS,1987/05/07,5325.00,5350.00,5300.00,5325.00,18200
AMS,1987/05/08,5300.00,5325.00,5300.00,5300.00,7305
AMS,1987/05/11,5300.00,5300.00,5300.00,5300.00,15755
AMS,1987/05/12,5390.00,5400.00,5300.00,5390.00,28030
AMS,1987/05/13,5450.00,5450.00,5375.00,5450.00,25620
AMS,1987/05/14,5450.00,5450.00,5375.00,5450.00,64168
AMS,1987/05/15,5600.00,5600.00,5450.00,5600.00,101707
AMS,1987/05/18,5700.00,5725.00,5650.00,5700.00,51655
AMS,1987/05/19,5660.00,5675.00,5650.00,5660.00,58010
AMS,1987/05/20,5700.00,5700.00,5675.00,5700.00,66200
AMS,1987/05/21,5650.00,5660.00,5625.00,5650.00,69120
AMS,1987/05/22,5725.00,5725.00,5650.00,5725.00,103550
AMS,1987/05/25,5700.00,5725.00,5650.00,5700.00,58431
AMS,1987/05/26,5700.00,5700.00,5675.00,5700.00,42587
AMS,1987/05/27,5675.00,5700.00,5650.00,5675.00,11607
AMS,1987/05/29,5750.00,5750.00,5700.00,5750.00,17247
AMS,1987/06/02,5650.00,5700.00,5650.00,5650.00,20161
AMS,1987/06/03,5650.00,5650.00,5600.00,5650.00,31064
AMS,1987/06/04,5600.00,5650.00,5600.00,5600.00,15400
AMS,1987/06/05,5575.00,5600.00,5575.00,5575.00,11214
AMS,1987/06/08,5525.00,5550.00,5525.00,5525.00,6150
AMS,1987/06/09,5500.00,5500.00,5500.00,5500.00,4400
AMS,1987/06/10,5500.00,5525.00,5450.00,5500.00,96437
AMS,1987/06/11,5500.00,5550.00,5500.00,5500.00,50940
AMS,1987/06/12,5600.00,5650.00,5600.00,5600.00,39989
AMS,1987/06/15,5550.00,5600.00,5550.00,5550.00,12512
AMS,1987/06/16,5425.00,5500.00,5400.00,5425.00,11700
AMS,1987/06/17,5375.00,5400.00,5375.00,5375.00,2222
AMS,1987/06/18,5400.00,5400.00,5375.00,5400.00,11605
AMS,1987/06/19,5375.00,5400.00,5375.00,5375.00,7600
AMS,1987/06/22,5250.00,5250.00,5250.00,5250.00,1600
AMS,1987/06/23,5200.00,5225.00,5150.00,5200.00,5450
AMS,1987/06/24,5200.00,5200.00,5150.00,5200.00,38624
AMS,1987/06/25,5200.00,5220.00,5200.00,5200.00,11664
AMS,1987/06/26,5125.00,5150.00,5100.00,5125.00,21187
AMS,1987/06/29,5175.00,5175.00,5150.00,5175.00,34422
AMS,1987/06/30,5200.00,5225.00,5200.00,5200.00,8984
AMS,1987/07/01,5225.00,5250.00,5200.00,5225.00,31366
AMS,1987/07/02,5300.00,5300.00,5250.00,5300.00,18620
AMS,1987/07/03,5250.00,5300.00,5250.00,5250.00,32917
AMS,1987/07/06,5250.00,5300.00,5250.00,5250.00,8914
AMS,1987/07/07,5275.00,5275.00,5250.00,5275.00,49850
AMS,1987/07/08,5300.00,5300.00,5275.00,5300.00,14477
AMS,1987/07/09,5500.00,5500.00,5400.00,5500.00,76347
AMS,1987/07/10,5525.00,5575.00,5500.00,5525.00,17430
AMS,1987/07/13,5575.00,5575.00,5525.00,5575.00,5673
AMS,1987/07/14,5650.00,5650.00,5600.00,5650.00,2275
AMS,1987/07/15,5800.00,5800.00,5700.00,5800.00,11525
AMS,1987/07/16,5875.00,5875.00,5800.00,5875.00,9105
AMS,1987/07/17,5900.00,5900.00,5850.00,5900.00,18420
AMS,1987/07/20,5900.00,5900.00,5850.00,5900.00,18420
AMS,1987/07/21,6100.00,6100.00,6025.00,6100.00,28842
AMS,1987/07/22,6050.00,6150.00,6050.00,6050.00,29750
AMS,1987/07/23,6100.00,6150.00,6075.00,6100.00,10782
AMS,1987/07/24,5950.00,6025.00,5950.00,5950.00,20958
AMS,1987/07/27,5800.00,5900.00,5800.00,5800.00,7207
AMS,1987/07/28,5900.00,5900.00,5800.00,5900.00,16687
AMS,1987/07/29,6025.00,6125.00,6025.00,6025.00,31693
AMS,1987/07/30,6050.00,6050.00,6000.00,6050.00,21137
AMS,1987/07/31,6100.00,6100.00,6050.00,6100.00,18970
AMS,1987/08/03,6250.00,6250.00,6200.00,6250.00,11360
AMS,1987/08/04,6200.00,6250.00,6200.00,6200.00,29374
AMS,1987/08/05,6225.00,6225.00,6200.00,6225.00,47600
AMS,1987/08/06,6300.00,6350.00,6250.00,6300.00,22237
AMS,1987/08/07,6250.00,6300.00,6250.00,6250.00,30690
AMS,1987/08/10,6125.00,6125.00,6100.00,6125.00,5702
AMS,1987/08/11,6125.00,6125.00,6100.00,6125.00,18237
AMS,1987/08/12,6200.00,6200.00,6175.00,6200.00,99850
AMS,1987/08/13,6175.00,6200.00,6175.00,6175.00,4700
AMS,1987/08/14,6100.00,6100.00,6100.00,6100.00,10700
AMS,1987/08/17,5900.00,6000.00,5850.00,5900.00,22500
AMS,1987/08/18,5900.00,5950.00,5900.00,5900.00,71400
AMS,1987/08/19,5775.00,5900.00,5775.00,5775.00,35272
AMS,1987/08/20,5850.00,5850.00,5800.00,5850.00,3820
AMS,1987/08/21,5900.00,5900.00,5850.00,5900.00,10400
AMS,1987/08/24,5850.00,5900.00,5825.00,5850.00,3300
AMS,1987/08/25,5900.00,5900.00,5850.00,5900.00,25267
AMS,1987/08/26,5950.00,5950.00,5900.00,5950.00,18400
AMS,1987/08/27,5950.00,5975.00,5925.00,5950.00,16122
AMS,1987/08/28,5925.00,5950.00,5925.00,5925.00,7300
AMS,1987/08/31,5975.00,5975.00,5950.00,5975.00,9420
AMS,1987/09/01,5975.00,5975.00,5950.00,5975.00,13000
AMS,1987/09/02,5975.00,5975.00,5950.00,5975.00,43313
AMS,1987/09/03,5950.00,5975.00,5925.00,5950.00,17460
AMS,1987/09/04,5925.00,5975.00,5925.00,5925.00,6830
AMS,1987/09/07,5825.00,5900.00,5825.00,5825.00,5300
AMS,1987/09/08,5800.00,5825.00,5800.00,5800.00,11100
AMS,1987/09/09,5750.00,5800.00,5750.00,5750.00,7222
AMS,1987/09/10,5700.00,5700.00,5675.00,5700.00,25300
AMS,1987/09/11,5800.00,5800.00,5700.00,5800.00,26209
AMS,1987/09/14,5725.00,5800.00,5725.00,5725.00,9247
AMS,1987/09/15,5700.00,5725.00,5700.00,5700.00,15330
AMS,1987/09/16,5675.00,5700.00,5675.00,5675.00,7400
AMS,1987/09/17,5700.00,5700.00,5675.00,5700.00,21738
AMS,1987/09/18,5850.00,5850.00,5725.00,5850.00,50350
AMS,1987/09/21,5900.00,5950.00,5900.00,5900.00,28300
AMS,1987/09/22,5875.00,5900.00,5850.00,5875.00,5502
AMS,1987/09/23,5800.00,5850.00,5800.00,5800.00,2800
AMS,1987/09/24,5825.00,5850.00,5800.00,5825.00,44510
AMS,1987/09/25,5875.00,5900.00,5850.00,5875.00,34552
AMS,1987/09/28,5850.00,5900.00,5850.00,5850.00,12503
AMS,1987/09/29,5900.00,5900.00,5850.00,5900.00,24595
AMS,1987/09/30,5900.00,5900.00,5900.00,5900.00,12700
AMS,1987/10/01,5850.00,5900.00,5850.00,5850.00,55500
AMS,1987/10/02,5950.00,5950.00,5900.00,5950.00,45027
AMS,1987/10/05,5975.00,6000.00,5950.00,5975.00,45775
AMS,1987/10/06,5975.00,5975.00,5950.00,5975.00,29358
AMS,1987/10/07,6050.00,6050.00,6000.00,6050.00,90900
AMS,1987/10/08,6075.00,6075.00,5750.00,6075.00,1084100
AMS,1987/10/09,6075.00,6100.00,5850.00,6075.00,231700
AMS,1987/10/12,6050.00,6075.00,6050.00,6050.00,6100
AMS,1987/10/13,5875.00,6000.00,5875.00,5875.00,11750
AMS,1987/10/14,5925.00,5925.00,5850.00,5925.00,34000
AMS,1987/10/15,5925.00,5925.00,5875.00,5925.00,17900
AMS,1987/10/16,5925.00,5925.00,5875.00,5925.00,23818
AMS,1987/10/19,5850.00,5925.00,5850.00,5850.00,4200
AMS,1987/10/20,5000.00,5500.00,5000.00,5000.00,5700
AMS,1987/10/21,4750.00,5200.00,4750.00,4750.00,82675
AMS,1987/10/22,4550.00,4750.00,4550.00,4550.00,62840
AMS,1987/10/23,4200.00,4750.00,4000.00,4200.00,36290
AMS,1987/10/26,4000.00,4100.00,4000.00,4000.00,27275
AMS,1987/10/27,3800.00,3900.00,3800.00,3800.00,15974
AMS,1987/10/28,3900.00,3925.00,3850.00,3900.00,87232
AMS,1987/10/29,3550.00,3850.00,3550.00,3550.00,50427
AMS,1987/10/30,3400.00,3500.00,3350.00,3400.00,67350
AMS,1987/11/02,3400.00,3450.00,3400.00,3400.00,21894
AMS,1987/11/03,3400.00,3450.00,3400.00,3400.00,54700
AMS,1987/11/04,3100.00,3300.00,3050.00,3100.00,50800
AMS,1987/11/05,2775.00,3025.00,2700.00,2775.00,80100
AMS,1987/11/06,2900.00,2900.00,2775.00,2900.00,68526
AMS,1987/11/09,3100.00,3150.00,3100.00,3100.00,143900
AMS,1987/11/10,2950.00,3000.00,2850.00,2950.00,79260
AMS,1987/11/11,2950.00,2975.00,2850.00,2950.00,23565
AMS,1987/11/12,3000.00,3050.00,2950.00,3000.00,54000
AMS,1987/11/13,2950.00,3000.00,2950.00,2950.00,28700
AMS,1987/11/16,2975.00,2975.00,2950.00,2975.00,20710
AMS,1987/11/17,3050.00,3050.00,2975.00,3050.00,20024
AMS,1987/11/18,3050.00,3050.00,3025.00,3050.00,600
AMS,1987/11/19,3135.00,3135.00,3100.00,3135.00,10750
AMS,1987/11/20,3000.00,3100.00,3000.00,3000.00,15800
AMS,1987/11/23,2975.00,3000.00,2950.00,2975.00,5600
AMS,1987/11/24,3100.00,3100.00,3000.00,3100.00,45600
AMS,1987/11/25,3150.00,3175.00,3150.00,3150.00,19500
AMS,1987/11/26,3250.00,3250.00,3150.00,3250.00,28500
AMS,1987/11/27,3175.00,3250.00,3175.00,3175.00,50300
AMS,1987/11/30,3350.00,3400.00,3200.00,3350.00,38850
AMS,1987/12/01,3325.00,3325.00,3275.00,3325.00,14000
AMS,1987/12/02,3335.00,3350.00,3325.00,3335.00,49700
AMS,1987/12/03,3250.00,3325.00,3250.00,3250.00,22300
AMS,1987/12/04,3175.00,3200.00,3175.00,3175.00,18750
AMS,1987/12/07,2950.00,3100.00,2950.00,2950.00,12900
AMS,1987/12/08,2900.00,2900.00,2900.00,2900.00,40900
AMS,1987/12/09,2960.00,2960.00,2900.00,2960.00,13100
AMS,1987/12/10,2950.00,2950.00,2950.00,2950.00,3272
AMS,1987/12/11,2950.00,2950.00,2925.00,2950.00,24400
AMS,1987/12/14,3025.00,3050.00,2975.00,3025.00,17800
AMS,1987/12/15,3000.00,3025.00,2975.00,3000.00,22700
AMS,1987/12/17,3050.00,3100.00,3050.00,3050.00,21700
AMS,1987/12/18,3025.00,3050.00,3025.00,3025.00,22100
AMS,1987/12/21,3000.00,3000.00,3000.00,3000.00,2750
AMS,1987/12/22,2975.00,2975.00,2975.00,2975.00,1100
AMS,1987/12/23,3000.00,3025.00,3000.00,3000.00,14800
AMS,1987/12/24,3000.00,3000.00,3000.00,3000.00,2000
AMS,1987/12/28,2975.00,3000.00,2975.00,2975.00,67500
AMS,1987/12/29,2950.00,2975.00,2900.00,2950.00,8400
AMS,1987/12/30,2950.00,2950.00,2950.00,2950.00,6100
AMS,1987/12/31,2950.00,2950.00,2950.00,2950.00,300
AMS,1988/01/04,2900.00,2900.00,2900.00,2900.00,1100
AMS,1988/01/05,2850.00,2900.00,2850.00,2850.00,1500
AMS,1988/01/06,2900.00,2900.00,2900.00,2900.00,11300
AMS,1988/01/07,2975.00,2975.00,2950.00,2975.00,19100
AMS,1988/01/08,3000.00,3000.00,2975.00,3000.00,10167
AMS,1988/01/11,2975.00,2975.00,2900.00,2975.00,15263
AMS,1988/01/12,2925.00,2950.00,2925.00,2925.00,2400
AMS,1988/01/13,2850.00,2850.00,2850.00,2850.00,1550
AMS,1988/01/14,2825.00,2850.00,2800.00,2825.00,23300
AMS,1988/01/15,2850.00,2900.00,2850.00,2850.00,10708
AMS,1988/01/18,2900.00,2900.00,2850.00,2900.00,8550
AMS,1988/01/19,2900.00,2900.00,2900.00,2900.00,4500
AMS,1988/01/20,2800.00,2850.00,2800.00,2800.00,13100
AMS,1988/01/21,2775.00,2800.00,2775.00,2775.00,36022
AMS,1988/01/22,2790.00,2790.00,2775.00,2790.00,43007
AMS,1988/01/25,2825.00,2825.00,2800.00,2825.00,63116
AMS,1988/01/26,2600.00,2775.00,2600.00,2600.00,5200
AMS,1988/01/27,2700.00,2700.00,2650.00,2700.00,16900
AMS,1988/01/28,2550.00,2700.00,2550.00,2550.00,9938
AMS,1988/01/29,2450.00,2550.00,2400.00,2450.00,36163
AMS,1988/02/01,2400.00,2425.00,2400.00,2400.00,12187
AMS,1988/02/02,2400.00,2400.00,2300.00,2400.00,19700
AMS,1988/02/03,2375.00,2400.00,2375.00,2375.00,4200
AMS,1988/02/04,2300.00,2300.00,2300.00,2300.00,3750
AMS,1988/02/05,2300.00,2375.00,2300.00,2300.00,9300
AMS,1988/02/08,2200.00,2200.00,2150.00,2200.00,10956
AMS,1988/02/09,2235.00,2235.00,2225.00,2235.00,10833
AMS,1988/02/10,2350.00,2350.00,2300.00,2350.00,10600
AMS,1988/02/11,2225.00,2300.00,2225.00,2225.00,14600
AMS,1988/02/12,2150.00,2225.00,2150.00,2150.00,2350
AMS,1988/02/15,2300.00,2300.00,2250.00,2300.00,8810
AMS,1988/02/16,2350.00,2350.00,2325.00,2350.00,20800
AMS,1988/02/17,2450.00,2450.00,2375.00,2450.00,9000
AMS,1988/02/18,2600.00,2600.00,2500.00,2600.00,6800
AMS,1988/02/19,2600.00,2700.00,2600.00,2600.00,26250
AMS,1988/02/22,2625.00,2625.00,2625.00,2625.00,8400
AMS,1988/02/23,2625.00,2650.00,2625.00,2625.00,8715
AMS,1988/02/24,2575.00,2625.00,2575.00,2575.00,10112
AMS,1988/02/25,2550.00,2550.00,2525.00,2550.00,7667
AMS,1988/02/26,2600.00,2600.00,2525.00,2600.00,12287
AMS,1988/02/29,2550.00,2550.00,2525.00,2550.00,13158
AMS,1988/03/01,2625.00,2650.00,2600.00,2625.00,12612
AMS,1988/03/02,2750.00,2775.00,2650.00,2750.00,41500
AMS,1988/03/03,2765.00,2800.00,2750.00,2765.00,19600
AMS,1988/03/04,2825.00,2825.00,2765.00,2825.00,38945
AMS,1988/03/07,2875.00,2925.00,2875.00,2875.00,11800
AMS,1988/03/08,2950.00,2975.00,2900.00,2950.00,27709
AMS,1988/03/09,3000.00,3000.00,2925.00,3000.00,33757
AMS,1988/03/10,3025.00,3050.00,2975.00,3025.00,80382
AMS,1988/03/11,3025.00,3100.00,3025.00,3025.00,47200
AMS,1988/03/14,3010.00,3025.00,3000.00,3010.00,27962
AMS,1988/03/15,2925.00,3010.00,2925.00,2925.00,23845
AMS,1988/03/16,2925.00,2975.00,2925.00,2925.00,4203
AMS,1988/03/17,2950.00,2950.00,2950.00,2950.00,18900
AMS,1988/03/18,2925.00,2950.00,2925.00,2925.00,3950
AMS,1988/03/21,2925.00,2925.00,2925.00,2925.00,6500
AMS,1988/03/22,2900.00,2935.00,2900.00,2900.00,6550
AMS,1988/03/23,2925.00,2925.00,2900.00,2925.00,9800
AMS,1988/03/24,2925.00,2950.00,2875.00,2925.00,47452
AMS,1988/03/25,2925.00,2925.00,2900.00,2925.00,33154
AMS,1988/03/28,2925.00,2925.00,2900.00,2925.00,29048
AMS,1988/03/29,3010.00,3010.00,2950.00,3010.00,81944
AMS,1988/03/30,3150.00,3175.00,3050.00,3150.00,91916
AMS,1988/03/31,3340.00,3350.00,3250.00,3340.00,49195
AMS,1988/04/07,3275.00,3300.00,3250.00,3275.00,2170
AMS,1988/04/08,3340.00,3340.00,3300.00,3340.00,19705
AMS,1988/04/11,3375.00,3375.00,3350.00,3375.00,11468
AMS,1988/04/12,3375.00,3375.00,3375.00,3375.00,9410
AMS,1988/04/13,3300.00,3300.00,3300.00,3300.00,12300
AMS,1988/04/14,3300.00,3325.00,3225.00,3300.00,36545
AMS,1988/04/15,3350.00,3350.00,3250.00,3350.00,9793
AMS,1988/04/18,3325.00,3350.00,3300.00,3325.00,9700
AMS,1988/04/19,3285.00,3325.00,3285.00,3285.00,17000
AMS,1988/04/20,3100.00,3250.00,3100.00,3100.00,79806
AMS,1988/04/21,3075.00,3125.00,3050.00,3075.00,14450
AMS,1988/04/22,2950.00,3000.00,2950.00,2950.00,41800
AMS,1988/04/25,2950.00,2950.00,2925.00,2950.00,45300
AMS,1988/04/26,2950.00,2950.00,2925.00,2950.00,12107
AMS,1988/04/27,3000.00,3000.00,2950.00,3000.00,12300
AMS,1988/04/28,2975.00,3000.00,2975.00,2975.00,10716
AMS,1988/04/29,2985.00,2985.00,2980.00,2985.00,10500
AMS,1988/05/02,2950.00,3000.00,2950.00,2950.00,9000
AMS,1988/05/03,2975.00,2975.00,2950.00,2975.00,17480
AMS,1988/05/04,3000.00,3000.00,3000.00,3000.00,6875
AMS,1988/05/05,3100.00,3100.00,3050.00,3100.00,21365
AMS,1988/05/09,3075.00,3075.00,3050.00,3075.00,6430
AMS,1988/05/10,3075.00,3100.00,3075.00,3075.00,8214
AMS,1988/05/11,3100.00,3125.00,3075.00,3100.00,44310
AMS,1988/05/13,3050.00,3075.00,3050.00,3050.00,6400
AMS,1988/05/16,3125.00,3125.00,3075.00,3125.00,8812
AMS,1988/05/17,3150.00,3175.00,3150.00,3150.00,17300
AMS,1988/05/18,3200.00,3200.00,3175.00,3200.00,24925
AMS,1988/05/19,3250.00,3250.00,3200.00,3250.00,40900
AMS,1988/05/20,3300.00,3350.00,3250.00,3300.00,32300
AMS,1988/05/23,3450.00,3450.00,3400.00,3450.00,15750
AMS,1988/05/24,3450.00,3500.00,3450.00,3450.00,6800
AMS,1988/05/25,3500.00,3525.00,3475.00,3500.00,48500
AMS,1988/05/26,3425.00,3470.00,3425.00,3425.00,33100
AMS,1988/05/27,3400.00,3400.00,3400.00,3400.00,11620
AMS,1988/05/30,3500.00,3500.00,3400.00,3500.00,20600
AMS,1988/06/01,3770.00,3800.00,3700.00,3770.00,88275
AMS,1988/06/02,3720.00,3750.00,3700.00,3720.00,24037
AMS,1988/06/03,3740.00,3775.00,3725.00,3740.00,35350
AMS,1988/06/06,3825.00,3825.00,3775.00,3825.00,12810
AMS,1988/06/07,3800.00,3825.00,3800.00,3800.00,35200
AMS,1988/06/08,3760.00,3775.00,3750.00,3760.00,21400
AMS,1988/06/09,3675.00,3700.00,3675.00,3675.00,30252
AMS,1988/06/10,3690.00,3700.00,3675.00,3690.00,36800
AMS,1988/06/13,3650.00,3650.00,3650.00,3650.00,10274
AMS,1988/06/14,3625.00,3675.00,3625.00,3625.00,25835
AMS,1988/06/15,3650.00,3650.00,3625.00,3650.00,11100
AMS,1988/06/16,3675.00,3700.00,3675.00,3675.00,56600
AMS,1988/06/17,3575.00,3650.00,3575.00,3575.00,7558
AMS,1988/06/20,3600.00,3610.00,3600.00,3600.00,57383
AMS,1988/06/21,3650.00,3650.00,3600.00,3650.00,60007
AMS,1988/06/22,3700.00,3725.00,3675.00,3700.00,22175
AMS,1988/06/23,3715.00,3750.00,3700.00,3715.00,9200
AMS,1988/06/24,3650.00,3725.00,3650.00,3650.00,5100
AMS,1988/06/27,3650.00,3650.00,3650.00,3650.00,0
AMS,1988/06/28,3750.00,3750.00,3725.00,3750.00,12040
AMS,1988/06/29,3825.00,3850.00,3800.00,3825.00,13300
AMS,1988/06/30,3800.00,3800.00,3775.00,3800.00,2100
AMS,1988/07/01,3825.00,3825.00,3800.00,3825.00,6300
AMS,1988/07/04,3875.00,3875.00,3825.00,3875.00,11333
AMS,1988/07/05,4000.00,4000.00,3885.00,4000.00,54800
AMS,1988/07/06,4000.00,4000.00,3975.00,4000.00,15550
AMS,1988/07/07,4000.00,4040.00,4000.00,4000.00,15000
AMS,1988/07/08,4100.00,4100.00,4025.00,4100.00,6500
AMS,1988/07/11,4200.00,4250.00,4200.00,4200.00,4200
